"calories","proteins","fat","carbohydrate","name","cluster","score(cluster_0)"
-0.04386423202237546,1.0128943196645264,0.1542374657990463,-0.4420402209414902,"Kacang kedelai rebus","cluster_0",0.0
0.5910096207911198,1.9212442866475774,0.829839064868594,0.0905537554364481,"Kacang kedelai segar","cluster_0",0.0
0.8593583627019787,0.6677213322109671,-0.20182283641328283,0.8772011803165061,"Kacang komak segar","cluster_0",0.0
1.042620918153297,0.7222223302299502,-0.36615836051128087,1.1894114423311597,"Kacang kuning kering","cluster_0",0.0
0.9837150967582304,0.6768048318807977,-0.4574558738990576,1.2077767518614333,"Kacang lebui /iris kering","cluster_0",0.0
-1.1368944734641664,-0.7220541172731005,-0.503104630592946,-0.726702518660733,"Kacang mekah polong segar","cluster_0",0.0
0.9706249142259934,0.6949718312204587,-0.4026773658663915,1.1465590534271874,"Kacang mentega kering","cluster_0",0.0
0.9182641840970454,1.2763158100896113,-0.43919637122150224,0.990453922419861,"Kacang Merah","cluster_0",0.0
1.0098954618227045,0.44063384046520454,-0.3205096038173925,1.2169594066265705,"Kacang merah /banda kering","cluster_0",0.0
0.7742721762424382,1.1854808133913062,-0.4939748792541682,0.8894447200033554,"Kacang merah kering","cluster_0",0.0
-0.24676206127204922,0.11362785235130626,-0.5122343819317235,0.03239694192391455,"Kacang Merah kering rebus","cluster_0",0.0
-0.1616758748125086,0.17721235004011976,-0.3935476145276139,0.02627517208048999,"Kacang merah segar","cluster_0",0.0
-0.33839333899770835,0.08637735334181466,-0.503104630592946,-0.07473403033601556,"Kacang Merah segar rebus","cluster_0",0.0
0.5517390731944088,0.6949718312204587,-0.44832612256027987,1.1037066645232159,"Kacang merah tua kering","cluster_0",0.0
2.8359759250697683,1.0310613190041873,4.5456478597511065,-0.22471739149991765,"Kacang mete/biji jambu monyet goreng","Noise",0.0
2.7508897386102276,0.6586378325411367,3.82439750398767,0.04770136653247599,"Kacang mete/biji jambu monyet segar","Noise",0.0
